Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/InputOngoingManager""), LoginUserNameVIPRE)",Chrome 116.0.0.0,,,2023-09-21 13:00:16,2023-09-21 13:00:17,0.928s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/OngoingAccountManagers/ClickOngoingManagerValue"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:17,2023-09-21 13:00:18,1.331s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:18,2023-09-21 13:00:19,0.493s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 13:00:19,2023-09-21 13:00:20,1.015s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:20,2023-09-21 13:00:22,2.543s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 13:00:22,2023-09-21 13:00:25,2.287s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 13:00:25,2023-09-21 13:00:25,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritory"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:25,2023-09-21 13:00:25,0.400s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/EditResaleTerritory""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:25,2023-09-21 13:00:26,0.574s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/Resale Territorys/ResaleTerritoryInput""), SalesTerritory_VIPRE)",Chrome 116.0.0.0,,,2023-09-21 13:00:26,2023-09-21 13:00:26,0.865s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:26,2023-09-21 13:00:27,0.420s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:27,2023-09-21 13:00:27,0.522s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:27,2023-09-21 13:00:30,3.028s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 13:00:30,2023-09-21 13:00:32,1.869s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 13:00:32,2023-09-21 13:00:32,0.000s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodLabel"", [""value"":MandatoryFields]), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:32,2023-09-21 13:00:33,0.360s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:33,2023-09-21 13:00:33,0.605s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodNone""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:33,2023-09-21 13:00:34,0.494s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/Payment Method/PaymentMethodValue"", [""value"":PaymentMethod]), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:34,2023-09-21 13:00:34,0.554s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:34,2023-09-21 13:00:35,0.521s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 13:00:35,2023-09-21 13:00:40,5.013s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:40,2023-09-21 13:00:40,0.385s,PASSED
"MandatoryFields = getText(findTestObject(""Object Repository/PAOppMandatoryField/MandatoryField/GetMandatoryFields""))",Chrome 116.0.0.0,,,2023-09-21 13:00:40,2023-09-21 13:00:42,1.903s,PASSED
"out.println(""Fields:"" + MandatoryFields)",Chrome 116.0.0.0,,,2023-09-21 13:00:42,2023-09-21 13:00:42,0.000s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:42,2023-09-21 13:00:43,0.401s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/EditPricingInformation""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:43,2023-09-21 13:00:44,1.364s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/PricingInformationInput""), PricingInformation)",Chrome 116.0.0.0,,,2023-09-21 13:00:44,2023-09-21 13:00:45,1.556s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/PricingInformation/DetailsTab""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:45,2023-09-21 13:00:46,0.392s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:46,2023-09-21 13:00:46,0.626s,PASSED
sleep(1000),Chrome 116.0.0.0,,,2023-09-21 13:00:46,2023-09-21 13:00:47,1.003s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:47,2023-09-21 13:00:49,1.853s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PAOutforSignatureValidationMsg""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:49,2023-09-21 13:00:52,2.173s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/SendPAforSignButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:52,2023-09-21 13:00:52,0.364s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateField""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:52,2023-09-21 13:00:52,0.388s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateEdit""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:52,2023-09-21 13:00:53,0.577s,PASSED
"setText(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/StartDateInput""), StartDate)",Chrome 116.0.0.0,,,2023-09-21 13:00:53,2023-09-21 13:00:54,0.853s,PASSED
"scrollToElement(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:54,2023-09-21 13:00:54,0.404s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-SalesQualified""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:54,2023-09-21 13:00:54,0.375s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 13:00:54,2023-09-21 13:00:59,5.001s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/StartDate and Stage/Stage-ClosedWon""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:00:59,2023-09-21 13:01:00,0.477s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/SaveButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:01:00,2023-09-21 13:01:00,0.498s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 13:01:00,2023-09-21 13:01:05,5.003s,PASSED
"scrollToPosition(0, 10)",Chrome 116.0.0.0,,,2023-09-21 13:01:05,2023-09-21 13:01:05,0.017s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PAOppMandatoryField/RevalidateButton""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:01:06,2023-09-21 13:01:09,3.823s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PAOppMandatoryField/PACloseWonValidationMsg""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 13:01:09,2023-09-21 13:01:12,2.326s,PASSED
,,,,,,,
Test Cases/ContractSelection-PA Opp,Chrome 116.0.0.0,,,2023-09-21 13:01:12,2023-09-21 13:01:34,22.518s,PASSED
"scrollToElement(findTestObject(""Object Repository/ContractSelection-PA Opp/Scroll_Contract""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 13:01:12,2023-09-21 13:01:12,0.359s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/ContractSelection-PA Opp/Field_ContractName""), 20, STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 13:01:12,2023-09-21 13:01:13,0.348s,PASSED
"click(findTestObject(""Object Repository/ContractSelection-PA Opp/Link_ContractName""), STOP_ON_FAILURE)",Chrome 116.0.0.0,,,2023-09-21 13:01:13,2023-09-21 13:01:34,21.537s,PASSED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteCreation,Chrome 116.0.0.0,,,2023-09-21 13:01:34,2023-09-21 13:02:07,32.476s,FAILED
switchToWindowIndex(2),Chrome 116.0.0.0,,,2023-09-21 13:01:34,2023-09-21 13:02:07,32.271s,FAILED
,,,,,,,
Test Cases/PartnerContract-PartnerQuoteSelection,Chrome 116.0.0.0,,,2023-09-21 13:02:07,2023-09-21 13:02:48,41.590s,ERROR
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 13:02:07,2023-09-21 13:02:12,5.004s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/AccountNameLabelVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:12,2023-09-21 13:02:12,0.360s,PASSED
"URL = getAttribute(findTestObject(""Object Repository/PartnerQuoteSelection/ClickAccountFromContract""), ""href"")",Chrome 116.0.0.0,,,2023-09-21 13:02:12,2023-09-21 13:02:13,0.387s,PASSED
"out.println(""URL of the Account:"" + URL)",Chrome 116.0.0.0,,,2023-09-21 13:02:13,2023-09-21 13:02:13,0.000s,PASSED
"callTestCase(findTestCase(""Test Cases/OpenInaNewTab""), [""Path"":URL])",Chrome 116.0.0.0,,,2023-09-21 13:02:13,2023-09-21 13:02:14,1.677s,PASSED
sleep(5000),Chrome 116.0.0.0,,,2023-09-21 13:02:14,2023-09-21 13:02:19,5.005s,PASSED
refresh(),Chrome 116.0.0.0,,,2023-09-21 13:02:19,2023-09-21 13:02:19,0.022s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:19,2023-09-21 13:02:24,4.405s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:24,2023-09-21 13:02:24,0.522s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/ClickOpportunityfromAccount""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:24,2023-09-21 13:02:26,1.478s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuoteSelection/OpportunityTextVerify""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:26,2023-09-21 13:02:27,1.257s,PASSED
"vipreQA.ClickUsingJS.ClickNewObj(findTestObject(""Object Repository/PartnerQuoteSelection/SelectPartnerOpportunitylinkedwithQuote""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:27,2023-09-21 13:02:48,21.119s,ERROR
,,,,,,,
Test Cases/PartnerContract-PartnerQuotePageandEditLines,Chrome 116.0.0.0,,,2023-09-21 13:02:48,2023-09-21 13:03:10,21.790s,FAILED
"verifyElementPresent(findTestObject(""Object Repository/PartnerQuotePageandEditlines/QuoteTextVerification""), 20)",Chrome 116.0.0.0,,,2023-09-21 13:02:49,2023-09-21 13:03:10,21.417s,FAILED
